Time Elapsed (min),Stroke Rate,Average Power,Score,Misses,Handle Force (ai20),Handle Position (ai21),Raw Seat Position (ai22),Converted Seat Position,Left Foot Force (ai16),Right Foot Force (ai18)
2.88,8.571428571428571,97.93119624448646,62,13,0,0,362.59000000000003,67.0,0,0
2.88,8.571428571428571,97.90374262851432,62,13,0,0,348.28,63.99999999999999,0,0
2.88,8.571428571428571,97.8990582142424,62,13,0,0,333.96999999999997,60.99999999999999,0,0
2.90,8.571428571428571,97.84958508656615,62,13,0,0,319.65999999999997,57.99999999999999,0,0
2.90,8.571428571428571,97.83887574345773,62,13,0,0,305.34999999999997,54.99999999999999,0,0
2.90,8.571428571428571,97.81577904357805,62,13,0,0,291.03999999999996,51.99999999999999,0,0
2.90,8.571428571428571,97.78329828001279,62,13,0,0,276.7299999999999,48.99999999999998,0,0
2.90,8.571428571428571,97.7554590650538,62,13,0,0,262.4199999999999,45.99999999999997,0,0
2.90,8.571428571428571,97.71757394797372,62,13,0,0,248.10999999999984,42.99999999999997,0,0
2.90,8.571428571428571,97.68627316548694,62,13,0,0,233.79999999999984,39.99999999999997,0,0
2.90,8.571428571428571,97.63806123330767,62,13,0,0,219.48999999999984,36.999999999999964,0,0
2.90,8.571428571428571,97.59053035314676,62,13,0,0,205.1799999999999,33.99999999999997,0,0
2.90,8.571428571428571,97.56486783282419,62,13,0,0,190.8699999999999,30.99999999999997,0,0
2.92,8.571428571428571,97.52931871739491,62,13,0,0,176.55999999999983,27.99999999999997,0,0
2.92,8.571428571428571,97.5221897431374,62,13,0,0,162.24999999999983,24.99999999999997,0,0
2.92,8.571428571428571,97.5167662622841,62,13,0,0,147.93999999999988,21.99999999999997,0,0
2.92,8.571428571428571,97.48121238529794,62,13,0,0,133.62999999999988,18.99999999999997,0,0
2.92,8.571428571428571,97.4635280785413,62,13,0,0,119.31999999999988,15.999999999999972,0,0
2.92,8.571428571428571,97.41332320352727,62,13,0,0,105.00999999999982,12.999999999999972,0,0
2.92,8.571428571428571,97.38090438358293,62,13,0,0,90.69999999999987,9.999999999999972,0,0
2.92,8.571428571428571,97.37130333280173,62,13,0,0,76.38999999999987,6.999999999999972,0,0
2.92,8.571428571428571,97.32058611664047,62,13,0,0,62.07999999999987,3.9999999999999716,0,0
2.93,8.571428571428571,97.30041578905586,63,13,0,0,47.76999999999987,0.9999999999999716,0,0
2.93,8.571428571428571,97.2763513419881,63,13,0,0,43,0.0,0,0
2.93,8.571428571428571,97.28662297885005,63,14,0,0,57.31,3.0,0,0
2.95,8.571428571428571,97.29148701757028,63,14,0,0,71.62,6.0,0,0
2.97,8.571428571428571,97.31522996637673,63,14,0,0,85.93,9.0,0,0
2.98,8.571428571428571,97.29939370094053,63,14,0,0,100.24000000000001,12.0,0,0
2.98,8.571428571428571,97.30147750251324,63,14,0,0,114.55000000000001,15.0,0,0
2.98,8.571428571428571,97.31819048528601,63,14,0,0,128.86,18.0,0,0
3.00,8.571428571428571,97.32723289070574,63,14,0,0,143.16999999999996,21.0,0,0
3.00,8.571428571428571,97.33518486469174,63,14,0,0,157.48000000000002,24.0,0,0
3.00,8.571428571428571,97.33811468461302,63,14,0,0,171.79000000000002,27.0,0,0
3.02,8.571428571428571,97.32540437046073,63,14,0,0,186.10000000000002,30.0,0,0
3.02,8.571428571428571,97.32638369964442,64,14,0,0,200.40999999999997,33.0,0,0
3.03,8.571428571428571,97.34613040802346,64,14,0,0,214.71999999999997,36.0,0,0
3.03,8.571428571428571,97.35512840920288,64,14,0,0,229.03000000000003,39.0,0,0
3.05,8.571428571428571,97.38501696693545,64,14,0,0,243.34000000000003,42.00000000000001,0,0
3.05,8.571428571428571,97.41263926452423,64,14,0,0,257.65000000000003,45.00000000000001,0,0
3.05,8.571428571428571,97.40457192676473,64,14,0,0,271.96000000000004,48.00000000000001,0,0
3.05,8.571428571428571,97.43128288128202,64,14,0,0,286.27000000000004,51.00000000000001,0,0
3.07,8.571428571428571,97.46379421437275,64,14,0,0,300.58000000000004,54.00000000000001,0,0
3.08,8.571428571428571,97.48930969544001,64,14,0,0,314.89000000000004,57.000000000000014,0,0
3.08,8.571428571428571,97.52787667009571,64,14,0,0,329.20000000000005,60.00000000000001,0,0
3.08,8.571428571428571,97.55852564787503,64,14,0,0,343.51,63.0,0,0
3.08,8.571428571428571,97.58283454259363,64,14,0,0,357.82,66.0,0,0
3.10,8.571428571428571,97.60293219731862,64,14,0,0,372.13,69.0,0,0
3.10,8.571428571428571,97.65215026935063,64,14,0,0,386.44,72.0,0,0
3.10,8.571428571428571,97.67043104017294,64,14,0,0,400.75,75.0,0,0
3.12,8.571428571428571,97.7264805831263,64,14,0,0,415.06,78.0,0,0
3.12,8.571428571428571,97.746822236995,64,14,0,0,429.37,81.0,0,0
3.12,8.571428571428571,97.7763673711929,64,14,0,0,443.68,84.0,0,0
3.12,8.571428571428571,97.79119054003549,64,14,0,0,457.99,87.0,0,0
3.12,8.571428571428571,97.80528319035949,64,14,0,0,472.3,90.0,0,0
3.12,8.571428571428571,97.82848832997107,64,14,0,0,486.61,93.0,0,0
3.12,8.571428571428571,97.85503169639364,64,14,0,0,500.92,96.0,0,0
3.12,8.571428571428571,97.9036520043184,64,14,0,0,515.23,99.0,0,0
3.13,3.1578947368421053,97.93019988958957,64,14,0,0,520,100.0,0,0
3.13,3.1578947368421053,97.89063064505983,64,14,0,0,505.69,97.0,0,0
3.13,3.1578947368421053,97.86386592809603,64,14,0,0,491.38,94.0,0,0
3.13,3.1578947368421053,97.84508299347354,64,14,0,0,477.07,91.0,0,0
3.13,3.1578947368421053,97.81639112430831,64,14,0,0,462.76,88.0,0,0
3.13,3.1578947368421053,97.80715904609164,64,14,0,0,448.45,85.0,0,0
3.13,3.1578947368421053,97.79246740545322,64,14,0,0,434.14,82.0,0,0
3.13,3.1578947368421053,97.76911385304143,64,14,0,0,419.83,79.0,0,0
3.13,3.1578947368421053,97.74673740651018,65,14,0,0,405.52,76.0,0,0
3.13,3.1578947368421053,97.70424528653237,65,14,0,0,391.21,73.0,0,0
3.15,3.1578947368421053,97.6780969792574,65,14,0,0,376.9,70.0,0,0
3.15,3.1578947368421053,97.66718305215149,65,14,0,0,362.59000000000003,67.0,0,0
3.15,3.1578947368421053,97.63873403824891,65,14,0,0,348.28,63.99999999999999,0,0
3.15,3.1578947368421053,97.60275343057884,65,14,0,0,333.96999999999997,60.99999999999999,0,0
3.15,3.1578947368421053,97.58434577586281,65,14,0,0,319.65999999999997,57.99999999999999,0,0
3.15,3.1578947368421053,97.55407230326546,65,14,0,0,305.34999999999997,54.99999999999999,0,0
3.15,3.1578947368421053,97.51884310827066,65,14,0,0,291.03999999999996,51.99999999999999,0,0
3.15,3.1578947368421053,97.50057519942912,66,14,0,0,276.7299999999999,48.99999999999998,0,0
3.15,3.1578947368421053,97.46695843840594,66,14,0,0,262.4199999999999,45.99999999999997,0,0
3.15,3.1578947368421053,97.4486780835616,66,14,0,0,248.10999999999984,42.99999999999997,0,0
3.17,3.1578947368421053,97.42151857540692,66,14,0,0,233.79999999999984,39.99999999999997,0,0
3.17,3.1578947368421053,97.39760515255108,66,14,0,0,219.48999999999984,36.999999999999964,0,0
3.17,3.1578947368421053,97.38014527580488,66,14,0,0,205.1799999999999,33.99999999999997,0,0
3.17,3.1578947368421053,97.3773574350176,66,14,0,0,190.8699999999999,30.99999999999997,0,0
3.17,3.1578947368421053,97.37437703578051,66,14,0,0,176.55999999999983,27.99999999999997,0,0
3.17,3.1578947368421053,97.35984023572495,66,14,0,0,162.24999999999983,24.99999999999997,0,0
3.17,3.1578947368421053,97.32495553889355,66,14,0,0,147.93999999999988,21.99999999999997,0,0
3.17,3.1578947368421053,97.30396762166501,66,14,0,0,133.62999999999988,18.99999999999997,0,0
3.17,3.1578947368421053,97.2905399252584,66,14,0,0,119.31999999999988,15.999999999999972,0,0
3.18,3.1578947368421053,97.25931470528808,66,14,0,0,105.00999999999982,12.999999999999972,0,0
3.18,3.1578947368421053,97.214060002982,66,14,0,0,90.69999999999987,9.999999999999972,0,0
3.18,3.1578947368421053,97.19583226440336,66,14,0,0,76.38999999999987,6.999999999999972,0,0
3.18,3.1578947368421053,97.15457008987748,66,14,0,0,62.07999999999987,3.9999999999999716,0,0
3.18,3.1578947368421053,97.1343582446953,66,14,0,0,47.76999999999987,0.9999999999999716,0,0
3.18,3.1578947368421053,97.11445806645578,66,14,0,0,43,0.0,0,0
3.18,3.1578947368421053,97.13519992589616,66,14,0,0,57.31,3.0,0,0
3.18,3.1578947368421053,97.16977015916288,66,14,0,0,71.62,6.0,0,0
3.18,3.1578947368421053,97.18155346012844,66,14,0,0,85.93,9.0,0,0
3.18,3.1578947368421053,97.182840666099,66,14,0,0,100.24000000000001,12.0,0,0
3.18,3.1578947368421053,97.21170190786603,66,14,0,0,114.55000000000001,15.0,0,0
3.20,3.1578947368421053,97.23281759427034,66,14,0,0,128.86,18.0,0,0
3.20,3.1578947368421053,97.21784749365273,66,14,0,0,143.16999999999996,21.0,0,0
3.20,3.1578947368421053,97.20869491856948,66,14,0,0,157.48000000000002,24.0,0,0
3.20,3.1578947368421053,97.2270544566431,66,14,0,0,171.79000000000002,27.0,0,0
3.20,3.1578947368421053,97.25274149831515,67,14,0,0,186.10000000000002,30.0,0,0
3.20,3.1578947368421053,97.24650991703302,67,14,0,0,200.40999999999997,33.0,0,0
3.20,3.1578947368421053,97.27090477225136,67,14,0,0,214.71999999999997,36.0,0,0
3.20,3.1578947368421053,97.29666469731455,67,14,0,0,229.03000000000003,39.0,0,0
3.20,3.1578947368421053,97.308604251094,67,14,0,0,243.34000000000003,42.00000000000001,0,0
3.22,3.1578947368421053,97.32002255197187,67,14,0,0,257.65000000000003,45.00000000000001,0,0
3.22,3.1578947368421053,97.34654292490804,67,14,0,0,271.96000000000004,48.00000000000001,0,0
3.22,3.1578947368421053,97.3812314305925,67,14,0,0,286.27000000000004,51.00000000000001,0,0
3.22,3.1578947368421053,97.41728188537371,67,14,0,0,300.58000000000004,54.00000000000001,0,0
3.22,3.1578947368421053,97.47826187535293,67,14,0,0,314.89000000000004,57.000000000000014,0,0
3.22,3.1578947368421053,97.5120446468077,67,14,0,0,329.20000000000005,60.00000000000001,0,0
3.22,3.1578947368421053,97.56374095586081,68,14,0,0,343.51,63.0,0,0
3.22,3.1578947368421053,97.59579046908276,68,14,0,0,357.82,66.0,0,0
3.22,3.1578947368421053,97.64680755023302,68,14,0,0,372.13,69.0,0,0
3.22,3.1578947368421053,97.68104705879585,68,14,0,0,386.44,72.0,0,0
3.23,3.1578947368421053,97.69708298110162,68,14,0,0,400.75,75.0,0,0
3.23,3.1578947368421053,97.73874188649627,68,14,0,0,415.06,78.0,0,0
3.23,3.1578947368421053,97.76690925234277,68,14,0,0,429.37,81.0,0,0
3.23,3.1578947368421053,97.80456608455206,68,14,0,0,443.68,84.0,0,0
3.23,3.1578947368421053,97.83861002414322,68,14,0,0,457.99,87.0,0,0
3.23,3.1578947368421053,97.86627129090493,68,14,0,0,472.3,90.0,0,0
3.23,3.1578947368421053,97.8954148763793,68,14,0,0,486.61,93.0,0,0
3.23,3.1578947368421053,97.90693380717275,68,14,0,0,500.92,96.0,0,0
3.23,3.1578947368421053,97.9546960818866,68,14,0,0,515.23,99.0,0,0
3.23,8.571428571428571,98.00484631244471,68,14,0,0,520,100.0,0,0
3.23,8.571428571428571,97.99481549173623,68,14,0,0,505.69,97.0,0,0
3.25,8.571428571428571,97.97966603318672,68,14,0,0,491.38,94.0,0,0
3.25,8.571428571428571,97.96149956193776,68,14,0,0,477.07,91.0,0,0
3.25,8.571428571428571,97.95172816230908,68,14,0,0,462.76,88.0,0,0
3.25,8.571428571428571,97.91107733921787,68,14,0,0,448.45,85.0,0,0
3.25,8.571428571428571,97.90163275322315,68,14,0,0,434.14,82.0,0,0
3.25,8.571428571428571,97.88018659381929,68,14,0,0,419.83,79.0,0,0
3.25,8.571428571428571,97.86292081177541,68,14,0,0,405.52,76.0,0,0
3.25,8.571428571428571,97.83665528433339,68,14,0,0,391.21,73.0,0,0
3.25,8.571428571428571,97.80985889379532,68,14,0,0,376.9,70.0,0,0
3.25,8.571428571428571,97.78958519916458,68,14,0,0,362.59000000000003,67.0,0,0
3.27,8.571428571428571,97.77426071562839,68,14,0,0,348.28,63.99999999999999,0,0
3.27,8.571428571428571,97.73973688263634,68,14,0,0,333.96999999999997,60.99999999999999,0,0
3.27,8.571428571428571,97.72107237302633,68,14,0,0,319.65999999999997,57.99999999999999,0,0
3.27,8.571428571428571,97.68954956558524,68,14,0,0,305.34999999999997,54.99999999999999,0,0
3.27,8.571428571428571,97.6545619832085,68,14,0,0,291.03999999999996,51.99999999999999,0,0
3.27,8.571428571428571,97.63521536902272,68,14,0,0,276.7299999999999,48.99999999999998,0,0
3.27,8.571428571428571,97.61303697152053,68,14,0,0,262.4199999999999,45.99999999999997,0,0
3.27,8.571428571428571,97.59588307720148,68,14,0,0,248.10999999999984,42.99999999999997,0,0
3.27,8.571428571428571,97.56613803515776,68,14,0,0,233.79999999999984,39.99999999999997,0,0
3.28,8.571428571428571,97.53486959168389,68,14,0,0,219.48999999999984,36.999999999999964,0,0
3.28,8.571428571428571,97.52301448120083,68,14,0,0,205.1799999999999,33.99999999999997,0,0
3.30,8.571428571428571,97.49128511660955,68,14,0,0,190.8699999999999,30.99999999999997,0,0
3.30,8.571428571428571,97.4611351495432,68,14,0,0,176.55999999999983,27.99999999999997,0,0
3.30,8.571428571428571,97.44158987618233,68,14,0,0,162.24999999999983,24.99999999999997,0,0
3.30,8.571428571428571,97.41841454533501,68,14,0,0,147.93999999999988,21.99999999999997,0,0
3.30,8.571428571428571,97.39750592926325,68,14,0,0,133.62999999999988,18.99999999999997,0,0
3.30,8.571428571428571,97.37820384436509,68,14,0,0,119.31999999999988,15.999999999999972,0,0
3.30,8.571428571428571,97.34551801953073,68,14,0,0,105.00999999999982,12.999999999999972,0,0
3.30,8.571428571428571,97.3145033477728,68,14,0,0,90.69999999999987,9.999999999999972,0,0
3.30,8.571428571428571,97.30683193680694,68,14,0,0,76.38999999999987,6.999999999999972,0,0
3.30,8.571428571428571,97.26607769593252,68,14,0,0,62.07999999999987,3.9999999999999716,0,0
3.32,8.571428571428571,97.2269736657535,68,14,0,0,47.76999999999987,0.9999999999999716,0,0
3.32,8.571428571428571,97.20923956697843,68,14,0,0,43,0.0,0,0
3.32,8.571428571428571,97.2132745442878,68,14,0,0,57.31,3.0,0,0
3.32,8.571428571428571,97.22291804836543,68,14,0,0,71.62,6.0,0,0
3.32,8.571428571428571,97.22185003486442,68,14,0,0,85.93,9.0,0,0
3.32,8.571428571428571,97.2553880536175,68,14,0,0,100.24000000000001,12.0,0,0
3.32,8.571428571428571,97.25993168944643,68,14,0,0,114.55000000000001,15.0,0,0
3.32,8.571428571428571,97.26498457748484,68,14,0,0,128.86,18.0,0,0
3.32,8.571428571428571,97.26560238713215,68,14,0,0,143.16999999999996,21.0,0,0
3.32,8.571428571428571,97.27728440950642,68,14,0,0,157.48000000000002,24.0,0,0
3.33,8.571428571428571,97.28598588441298,68,14,0,0,171.79000000000002,27.0,0,0
3.33,8.571428571428571,97.30392618887979,68,14,0,0,186.10000000000002,30.0,0,0
3.33,8.571428571428571,97.30262800351184,68,14,0,0,200.40999999999997,33.0,0,0
3.33,8.571428571428571,97.30766844656083,68,14,0,0,214.71999999999997,36.0,0,0
3.33,8.571428571428571,97.29941277157435,68,14,0,0,229.03000000000003,39.0,0,0
3.33,8.571428571428571,97.31185824712308,68,14,0,0,243.34000000000003,42.00000000000001,0,0
3.33,8.571428571428571,97.30712194284934,68,14,0,0,257.65000000000003,45.00000000000001,0,0
3.33,8.571428571428571,97.33302781802794,68,14,0,0,271.96000000000004,48.00000000000001,0,0
3.33,8.571428571428571,97.36055394565913,68,14,0,0,286.27000000000004,51.00000000000001,0,0
3.35,8.571428571428571,97.37076756786738,68,14,0,0,300.58000000000004,54.00000000000001,0,0
3.35,8.571428571428571,97.43107685110357,68,14,0,0,314.89000000000004,57.000000000000014,0,0
3.35,8.571428571428571,97.48229720695366,68,14,0,0,329.20000000000005,60.00000000000001,0,0
3.35,8.571428571428571,97.49005812686696,68,14,0,0,343.51,63.0,0,0
3.35,8.571428571428571,97.49445679997315,68,14,0,0,357.82,66.0,0,0
3.35,8.571428571428571,97.54713648712472,68,14,0,0,372.13,69.0,0,0
3.35,8.571428571428571,97.58308558224674,68,14,0,0,386.44,72.0,0,0
3.35,8.571428571428571,97.60854008875259,68,14,0,0,400.75,75.0,0,0
3.35,8.571428571428571,97.66487853028752,68,14,0,0,415.06,78.0,0,0
3.37,8.571428571428571,97.68211280786421,68,14,0,0,429.37,81.0,0,0
3.37,8.571428571428571,97.72245038002602,68,14,0,0,443.68,84.0,0,0
3.37,8.571428571428571,97.76462120926301,68,14,0,0,457.99,87.0,0,0
3.37,8.571428571428571,97.78547758780401,68,14,0,0,472.3,90.0,0,0
3.37,8.571428571428571,97.82043402652138,68,14,0,0,486.61,93.0,0,0
3.37,8.571428571428571,97.82526499749811,68,14,0,0,500.92,96.0,0,0
3.37,8.571428571428571,97.84944139797885,68,14,0,0,515.23,99.0,0,0
3.37,7.5,97.89124756383009,68,14,0,0,520,100.0,0,0
3.37,7.5,97.86957518212644,68,14,0,0,505.69,97.0,0,0
3.37,7.5,97.84420830080745,68,14,0,0,491.38,94.0,0,0
3.38,7.5,97.80676227544257,68,14,0,0,477.07,91.0,0,0
3.38,7.5,97.77725485469495,68,14,0,0,462.76,88.0,0,0
3.38,7.5,97.72894951842643,68,14,0,0,448.45,85.0,0,0
3.38,7.5,97.70972760057569,68,14,0,0,434.14,82.0,0,0
3.38,7.5,97.69222817746575,68,14,0,0,419.83,79.0,0,0
3.38,7.5,97.67644336491026,68,14,0,0,405.52,76.0,0,0
3.38,7.5,97.67315924506211,68,14,0,0,391.21,73.0,0,0
3.38,7.5,97.64214884769181,68,14,0,0,376.9,70.0,0,0
3.38,7.5,97.62661030479272,68,14,0,0,362.59000000000003,67.0,0,0
3.38,7.5,97.61013000332824,68,14,0,0,348.28,63.99999999999999,0,0
3.40,7.5,97.59879778985854,68,14,0,0,333.96999999999997,60.99999999999999,0,0
3.40,7.5,97.59516857901558,68,14,0,0,319.65999999999997,57.99999999999999,0,0
3.40,7.5,97.56756688939235,68,14,0,0,305.34999999999997,54.99999999999999,0,0
3.40,7.5,97.53179809490778,68,14,0,0,291.03999999999996,51.99999999999999,0,0
3.40,7.5,97.50958039987742,68,14,0,0,276.7299999999999,48.99999999999998,0,0
3.40,7.5,97.47906596478344,68,14,0,0,262.4199999999999,45.99999999999997,0,0
3.40,7.5,97.47106424084244,68,14,0,0,248.10999999999984,42.99999999999997,0,0
3.40,7.5,97.44066832692906,68,14,0,0,233.79999999999984,39.99999999999997,0,0
3.40,7.5,97.43327310086826,68,14,0,0,219.48999999999984,36.999999999999964,0,0
3.40,7.5,97.41003419264932,68,14,0,0,205.1799999999999,33.99999999999997,0,0
3.42,7.5,97.37340130251636,68,14,0,0,190.8699999999999,30.99999999999997,0,0
3.42,7.5,97.35381592214104,68,14,0,0,176.55999999999983,27.99999999999997,0,0
3.42,7.5,97.31759967062935,68,14,0,0,162.24999999999983,24.99999999999997,0,0
3.42,7.5,97.30176124167691,68,14,0,0,147.93999999999988,21.99999999999997,0,0
3.42,7.5,97.29340676837765,68,14,0,0,133.62999999999988,18.99999999999997,0,0
3.42,7.5,97.26320454192792,68,14,0,0,119.31999999999988,15.999999999999972,0,0
3.42,7.5,97.25279208930442,68,14,0,0,105.00999999999982,12.999999999999972,0,0
3.42,7.5,97.24585050562588,68,14,0,0,90.69999999999987,9.999999999999972,0,0
3.42,7.5,97.23654244680033,68,14,0,0,76.38999999999987,6.999999999999972,0,0
3.42,7.5,97.19938195571665,68,14,0,0,62.07999999999987,3.9999999999999716,0,0
3.43,7.5,97.18085056774306,68,14,0,0,47.76999999999987,0.9999999999999716,0,0
3.43,7.5,97.14309350635669,68,14,0,0,43,0.0,0,0
3.43,7.5,97.15128989847373,68,14,0,0,57.31,3.0,0,0
3.43,7.5,97.1761823851892,68,14,0,0,71.62,6.0,0,0
3.43,7.5,97.18090374569599,68,14,0,0,85.93,9.0,0,0
3.43,7.5,97.2106488261219,68,14,0,0,100.24000000000001,12.0,0,0
3.43,7.5,97.2006570105484,68,14,0,0,114.55000000000001,15.0,0,0
3.43,7.5,97.22363009996295,68,14,0,0,128.86,18.0,0,0
3.43,7.5,97.24845165198609,68,14,0,0,143.16999999999996,21.0,0,0
3.43,7.5,97.26597301403243,68,14,0,0,157.48000000000002,24.0,0,0
3.45,7.5,97.28617096376162,68,14,0,0,171.79000000000002,27.0,0,0
3.45,7.5,97.28841050873811,68,14,0,0,186.10000000000002,30.0,0,0
3.45,7.5,97.3039938766939,68,14,0,0,200.40999999999997,33.0,0,0
3.45,7.5,97.33472277468661,68,14,0,0,214.71999999999997,36.0,0,0
3.45,7.5,97.36429032734044,68,14,0,0,229.03000000000003,39.0,0,0
3.45,7.5,97.38657172142075,68,15,0,0,243.34000000000003,42.00000000000001,0,0
3.45,7.5,97.37553171260893,68,15,0,0,257.65000000000003,45.00000000000001,0,0
3.45,7.5,97.370714876477,68,15,0,0,271.96000000000004,48.00000000000001,0,0
3.45,7.5,97.3906575897422,68,15,0,0,286.27000000000004,51.00000000000001,0,0
3.45,7.5,97.418959586585,68,15,0,0,300.58000000000004,54.00000000000001,0,0
3.47,7.5,97.46521297643145,68,15,0,0,314.89000000000004,57.000000000000014,0,0
3.47,7.5,97.47219775982192,68,15,0,0,329.20000000000005,60.00000000000001,0,0
3.47,7.5,97.52167985385331,68,15,0,0,343.51,63.0,0,0
3.47,7.5,97.53363861172974,69,15,0,0,357.82,66.0,0,0
3.47,7.5,97.58084722255799,69,15,0,0,372.13,69.0,0,0
3.47,7.5,97.62966614736688,69,15,0,0,386.44,72.0,0,0
3.47,7.5,97.67738586057824,69,15,0,0,400.75,75.0,0,0
3.47,7.5,97.71898219100215,69,15,0,0,415.06,78.0,0,0
3.47,7.5,97.7538892212698,70,15,0,0,429.37,81.0,0,0
3.47,7.5,97.78176927180974,70,15,0,0,443.68,84.0,0,0
3.48,7.5,97.8235466478512,70,15,0,0,457.99,87.0,0,0
3.48,7.5,97.83773239293511,70,15,0,0,472.3,90.0,0,0
3.48,7.5,97.86838101428236,70,15,0,0,486.61,93.0,0,0
3.48,7.5,97.8851410741451,70,15,0,0,500.92,96.0,0,0
3.48,7.5,97.93167154444188,70,15,0,0,515.23,99.0,0,0
3.48,8.571428571428571,97.9840733464475,70,15,0,0,520,100.0,0,0
3.48,8.571428571428571,97.97422037546791,70,15,0,0,505.69,97.0,0,0
